1.3196363636	161.5	74.97
1.3214545455	161.5	75.48
1.3232727273	161.5	75.99
1.3254545455	161.5	76.75
1.3272727273	161.5	77.51
1.3290909091	161.5	78.52
1.3312727273	161.5	79.79
1.3330909091	161.5	81.31
1.3349090909	161.5	83.59
1.3367272727	161.5	86.37
1.3385454545	161.5	89.92
1.3407272727	161.5	94.98
1.3425454545	161.5	101.82
1.3443636364	161.5	111.95
1.3465454545	161.5	126.90
1.3483636364	161.5	150.46
1.3501818182	161.5	189.21
1.352	161.5	255.82
1.3541818182	161.5	374.87
1.356	161.5	544.58
1.3578181818	161.5	628.16
1.3596363636	161.5	506.58
1.3614545455	161.5	349.54
1.3636363636	161.5	248.23
1.3654545455	161.5	188.96
1.3672727273	161.5	153.49
1.3694545455	161.5	131.46
1.3712727273	161.5	116.51
1.3730909091	161.5	106.38
1.3749090909	161.5	99.04
1.3770909091	161.5	93.46
1.3789090909	161.5	89.41
1.3807272727	161.5	86.12
1.3829090909	161.5	83.33
1.3847272727	161.5	81.31
1.3865454545	161.5	79.53
1.3883636364	161.5	78.01
1.3901818182	161.5	76.75
1.3923636364	161.5	75.48
1.3941818182	161.5	74.72
1.396	161.5	73.71
1.3978181818	161.5	72.95
1.4	161.5	72.44
1.4018181818	161.5	71.68
1.4036363636	161.5	71.17
1.4058181818	161.5	70.67
1.4076363636	161.5	70.42
1.4094545455	161.5	69.91
1.4112727273	161.5	69.66
1.4134545455	161.5	69.15
1.4152727273	161.5	68.90
1.4170909091	161.5	68.64
1.4192727273	161.5	68.39
1.4210909091	161.5	67.88
1.4229090909	161.5	67.63
1.4247272727	161.5	67.38
1.4265454545	161.5	67.38
1.4287272727	161.5	67.12
1.4305454545	161.5	66.87
1.4323636364	161.5	66.62
1.4341818182	161.5	66.36
1.4363636364	161.5	66.36
1.4381818182	161.5	66.11
1.44	161.5	65.86
1.4421818182	161.5	65.86
1.444	161.5	65.60
1.4458181818	161.5	65.35
1.4476363636	161.5	65.35
1.4494545455	161.5	65.10
1.4516363636	161.5	65.10
1.4534545455	161.5	64.84
1.4552727273	161.5	64.59
1.4574545455	161.5	64.59
1.4592727273	161.5	64.34
1.4610909091	161.5	64.34
1.4629090909	161.5	64.08
1.4650909091	161.5	64.08
1.4669090909	161.5	63.83
1.4687272727	161.5	63.83
1.4705454545	161.5	63.58
1.4727272727	161.5	63.58
1.4745454545	161.5	63.58
1.4763636364	161.5	63.32
1.4781818182	161.5	63.32
1.4803636364	161.5	63.07
1.4821818182	161.5	63.07
1.484	161.5	62.82
1.4858181818	161.5	62.82
1.488	161.5	62.82
1.4898181818	161.5	62.56
1.4916363636	161.5	62.56
1.4938181818	161.5	62.31
1.4956363636	161.5	62.31
1.4974545455	161.5	62.31
1.4992727273	161.5	62.06
1.5014545455	161.5	62.06
1.5032727273	161.5	61.80
1.5050909091	161.5	61.80
1.5069090909	161.5	61.80
1.5087272727	161.5	61.55
1.5109090909	161.5	61.55
1.5127272727	161.5	61.30
1.5145454545	161.5	61.30
1.5167272727	161.5	61.30
1.5185454545	161.5	61.04
1.5203636364	161.5	61.04
1.5221818182	161.5	61.04
1.5243636364	161.5	60.79
1.5261818182	161.5	60.79
1.528	161.5	60.54
1.5301818182	161.5	60.54
1.532	161.5	60.54
1.5338181818	161.5	60.28
1.5356363636	161.5	60.28
1.5374545455	161.5	60.03
1.5396363636	161.5	60.03
1.5414545455	161.5	60.03
1.5432727273	161.5	59.78
1.5450909091	161.5	59.78
1.5472727273	161.5	59.52
1.5490909091	161.5	59.52
